_id,from_id,to_id,properties
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59400,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10804,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8548,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59401,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10805,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8735,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59402,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10806,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8810,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59403,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10807,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7278,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59441,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10807,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7278,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59442,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10808,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7176,"{""endYear"": ""2021"", ""startYear"": ""2020"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59443,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10810,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8762,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59444,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10811,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8762,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59445,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7269,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""4""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59446,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9187,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""6""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59447,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7619,"{""endYear"": ""2021"", ""startYear"": ""2016"", ""drugSequence"": ""7""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59448,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7559,"{""endYear"": ""2021"", ""startYear"": ""2016"", ""drugSequence"": ""8""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59449,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7518,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""9""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59450,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7378,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""10""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59451,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9188,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""11""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59452,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7181,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""12""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59453,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7649,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""13""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59454,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7516,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""14""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59455,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7284,"{""endYear"": ""2021"", ""startYear"": ""2015"", ""drugSequence"": ""15""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59456,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7162,"{""endYear"": ""2021"", ""startYear"": ""2000"", ""drugSequence"": ""16""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59457,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7716,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""17""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59458,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10812,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7329,"{""endYear"": ""2021"", ""startYear"": ""2019"", ""drugSequence"": ""19""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59459,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10813,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8636,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59460,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10814,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59461,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10814,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59462,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10815,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59463,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10815,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""4""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59464,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10815,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""5""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59465,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10815,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""7""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59466,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10815,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""8""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59467,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10816,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7176,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59468,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10817,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7613,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59469,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10817,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7662,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59470,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10818,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7862,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59471,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10819,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7685,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59472,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10820,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7384,"{""endYear"": ""2021"", ""startYear"": ""2018"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59473,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10821,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7233,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59474,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10822,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7901,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59475,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10823,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7613,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59476,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10823,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7613,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59477,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10823,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7662,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59478,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10824,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8762,"{""endYear"": ""2021"", ""startYear"": ""2014"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59479,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10825,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8817,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59480,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10825,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8817,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59481,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10825,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7233,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59482,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10826,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9048,"{""endYear"": ""2021"", ""startYear"": ""2020"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59483,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10827,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7188,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59484,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10828,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7632,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59485,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10829,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8004,"{""endYear"": ""2020"", ""startYear"": ""2020"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59486,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10829,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8004,"{""endYear"": ""2021"", ""startYear"": ""2020"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59487,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10830,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7474,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""14""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59488,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10830,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9203,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""15""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59489,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10831,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8762,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59490,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10832,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9205,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59491,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10833,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9206,"{""endYear"": ""2020"", ""startYear"": ""2020"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59492,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10834,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9207,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59493,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10835,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7176,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59494,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10836,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7280,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59495,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10837,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:7188,"{""endYear"": ""2019"", ""startYear"": ""2019"", ""drugSequence"": ""7""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59496,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""1""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59497,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""2""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59498,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""3""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59499,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""4""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59500,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""5""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59501,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""6""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59502,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""7""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59503,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""8""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59504,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""9""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59505,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""10""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59506,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""11""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59507,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""12""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59508,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""13""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59509,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""14""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59510,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""15""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59511,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""16""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59512,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""17""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59513,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""18""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59514,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""19""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59515,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""20""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59516,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""21""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59517,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""22""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59518,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""23""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59519,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""24""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59520,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""25""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59521,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""26""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59522,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""27""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59523,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""28""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59524,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""29""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59525,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""30""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59526,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""31""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59527,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""32""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59528,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""33""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59529,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:9219,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""34""}"
5:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:59530,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:10838,4:a4ea6acb-b5fc-4a33-a21a-e4f10b877c39:8544,"{""endYear"": ""2021"", ""startYear"": ""2021"", ""drugSequence"": ""35""}"
